x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
268.6668701171875,778.3775634765625,Valid,12103502265,false\american-village.jpg!Large.jpg,1764927163,30,Female
269.02691650390625,778.1224975585938,Valid,12103532602,false\american-village.jpg!Large.jpg,1764927163,30,Female
291.0820617675781,778.593505859375,Valid,12103562649,false\american-village.jpg!Large.jpg,1764927163,30,Female
408.7431945800781,782.4678955078125,Valid,12103592986,false\american-village.jpg!Large.jpg,1764927163,30,Female
566.1847534179688,784.6490478515625,Valid,12103623023,false\american-village.jpg!Large.jpg,1764927163,30,Female
677.2129516601562,786.3794555664062,Valid,12103653360,false\american-village.jpg!Large.jpg,1764927163,30,Female
743.3165283203125,790.782958984375,Valid,12103683389,false\american-village.jpg!Large.jpg,1764927163,30,Female
779.646484375,788.7418823242188,Valid,12103713647,false\american-village.jpg!Large.jpg,1764927163,30,Female
798.6992797851562,788.7684936523438,Valid,12103743965,false\american-village.jpg!Large.jpg,1764927163,30,Female
812.7619018554688,790.466064453125,Valid,12103774091,false\american-village.jpg!Large.jpg,1764927163,30,Female
837.3113403320312,777.6992797851562,Valid,12103804166,false\american-village.jpg!Large.jpg,1764927163,30,Female
940.4161987304688,696.6076049804688,Valid,12103834397,false\american-village.jpg!Large.jpg,1764927163,30,Female
1037.5963134765625,616.9049072265625,Valid,12103864504,false\american-village.jpg!Large.jpg,1764927163,30,Female
1097.348876953125,569.6522827148438,Valid,12103894725,false\american-village.jpg!Large.jpg,1764927163,30,Female
1128.123291015625,545.4208374023438,Valid,12103924878,false\american-village.jpg!Large.jpg,1764927163,30,Female
1142.6568603515625,533.62255859375,Valid,12103955242,false\american-village.jpg!Large.jpg,1764927163,30,Female
1148.9053955078125,529.1583862304688,Valid,12103985317,false\american-village.jpg!Large.jpg,1764927163,30,Female
1153.39208984375,527.4031982421875,Valid,12104015636,false\american-village.jpg!Large.jpg,1764927163,30,Female
1151.692626953125,522.544921875,Valid,12104045691,false\american-village.jpg!Large.jpg,1764927163,30,Female
1149.7386474609375,518.5221557617188,Valid,12104075826,false\american-village.jpg!Large.jpg,1764927163,30,Female
1148.35302734375,516.4002075195312,Valid,12104106181,false\american-village.jpg!Large.jpg,1764927163,30,Female
1147.0511474609375,513.8418579101562,Valid,12104136440,false\american-village.jpg!Large.jpg,1764927163,30,Female
1146.039306640625,511.9324645996094,Valid,12104166593,false\american-village.jpg!Large.jpg,1764927163,30,Female
1145.3411865234375,511.0258483886719,Valid,12104196833,false\american-village.jpg!Large.jpg,1764927163,30,Female
1145.031005859375,508.58203125,Valid,12104227198,false\american-village.jpg!Large.jpg,1764927163,30,Female
1156.58154296875,510.87841796875,Valid,12104257262,false\american-village.jpg!Large.jpg,1764927163,30,Female
1224.961181640625,539.3502807617188,Valid,12104287553,false\american-village.jpg!Large.jpg,1764927163,30,Female
1313.755615234375,582.5755615234375,Valid,12104317697,false\american-village.jpg!Large.jpg,1764927163,30,Female
1386.8201904296875,614.307861328125,Valid,12104347937,false\american-village.jpg!Large.jpg,1764927163,30,Female
1430.0487060546875,635.224365234375,Valid,12104378072,false\american-village.jpg!Large.jpg,1764927163,30,Female
1456.5103759765625,646.6493530273438,Valid,12104408302,false\american-village.jpg!Large.jpg,1764927163,30,Female
1471.0350341796875,653.584716796875,Valid,12104438630,false\american-village.jpg!Large.jpg,1764927163,30,Female
1461.084716796875,667.0396118164062,Valid,12104468691,false\american-village.jpg!Large.jpg,1764927163,30,Female
1449.950927734375,679.6742553710938,Valid,12104498940,false\american-village.jpg!Large.jpg,1764927163,30,Female
1441.9019775390625,685.610107421875,Valid,12104529084,false\american-village.jpg!Large.jpg,1764927163,30,Female
1438.6044921875,690.3411254882812,Valid,12104559334,false\american-village.jpg!Large.jpg,1764927163,30,Female
1435.95947265625,693.1796875,Valid,12104589422,false\american-village.jpg!Large.jpg,1764927163,30,Female
1433.25146484375,694.0765380859375,Valid,12104619759,false\american-village.jpg!Large.jpg,1764927163,30,Female
1432.276123046875,694.7305908203125,Valid,12104649857,false\american-village.jpg!Large.jpg,1764927163,30,Female
1432.1348876953125,696.5499267578125,Valid,12104680115,false\american-village.jpg!Large.jpg,1764927163,30,Female
1431.8277587890625,697.8836059570312,Valid,12104710277,false\american-village.jpg!Large.jpg,1764927163,30,Female
1431.4097900390625,698.5925903320312,Valid,12104740613,false\american-village.jpg!Large.jpg,1764927163,30,Female
1430.8912353515625,699.3082885742188,Valid,12104770688,false\american-village.jpg!Large.jpg,1764927163,30,Female
1430.6112060546875,699.0044555664062,Valid,12104801016,false\american-village.jpg!Large.jpg,1764927163,30,Female
1430.4022216796875,699.839111328125,Valid,12104831062,false\american-village.jpg!Large.jpg,1764927163,30,Female
1429.9129638671875,700.2058715820312,Valid,12104861303,false\american-village.jpg!Large.jpg,1764927163,30,Female
1432.0330810546875,698.6023559570312,Valid,12104891465,false\american-village.jpg!Large.jpg,1764927163,30,Female
1459.4541015625,667.3497924804688,Valid,12104921512,false\american-village.jpg!Large.jpg,1764927163,30,Female
1520.8533935546875,588.1130981445312,Valid,12104951803,false\american-village.jpg!Large.jpg,1764927163,30,Female
1571.037109375,521.2620239257812,Valid,12104981974,false\american-village.jpg!Large.jpg,1764927163,30,Female
1603.42529296875,478.59271240234375,Valid,12105012293,false\american-village.jpg!Large.jpg,1764927163,30,Female
1620.3931884765625,453.6652526855469,Valid,12105042358,false\american-village.jpg!Large.jpg,1764927163,30,Female
1629.441162109375,440.81732177734375,Valid,12105072713,false\american-village.jpg!Large.jpg,1764927163,30,Female
1635.310302734375,433.1515197753906,Valid,12105102797,false\american-village.jpg!Large.jpg,1764927163,30,Female
1639.032470703125,424.16802978515625,Valid,12105133143,false\american-village.jpg!Large.jpg,1764927163,30,Female
1640.7874755859375,420.1888732910156,Valid,12105163217,false\american-village.jpg!Large.jpg,1764927163,30,Female
1640.8505859375,418.6534423828125,Valid,12105193563,false\american-village.jpg!Large.jpg,1764927163,30,Female
1642.6282958984375,417.43267822265625,Valid,12105223629,false\american-village.jpg!Large.jpg,1764927163,30,Female
1642.47900390625,415.19293212890625,Valid,12105254002,false\american-village.jpg!Large.jpg,1764927163,30,Female
1641.3868408203125,415.67596435546875,Valid,12105284068,false\american-village.jpg!Large.jpg,1764927163,30,Female
1641.6759033203125,414.9109191894531,Valid,12105314451,false\american-village.jpg!Large.jpg,1764927163,30,Female
1633.3070068359375,412.17138671875,Valid,12105344723,false\american-village.jpg!Large.jpg,1764927163,30,Female
1568.3990478515625,383.6590881347656,Valid,12105374797,false\american-village.jpg!Large.jpg,1764927163,30,Female
1447.9266357421875,303.4065246582031,Valid,12105404923,false\american-village.jpg!Large.jpg,1764927163,30,Female
1354.537109375,236.0361785888672,Valid,12105435287,false\american-village.jpg!Large.jpg,1764927163,30,Female
1302.4434814453125,198.53402709960938,Valid,12105465546,false\american-village.jpg!Large.jpg,1764927163,30,Female
1273.5211181640625,179.89454650878906,Valid,12105495602,false\american-village.jpg!Large.jpg,1764927163,30,Female
1257.4493408203125,168.4681396484375,Valid,12105525957,false\american-village.jpg!Large.jpg,1764927163,30,Female
1237.42431640625,162.29615783691406,Valid,12105556312,false\american-village.jpg!Large.jpg,1764927163,30,Female
1131.0482177734375,140.79396057128906,Valid,12105586428,false\american-village.jpg!Large.jpg,1764927163,30,Female
1038.875244140625,122.01826477050781,Valid,12105616581,false\american-village.jpg!Large.jpg,1764927163,30,Female
986.7399291992188,111.55441284179688,Valid,12105646840,false\american-village.jpg!Large.jpg,1764927163,30,Female
956.3603515625,105.82733154296875,Valid,12105676974,false\american-village.jpg!Large.jpg,1764927163,30,Female
938.95654296875,102.99716186523438,Valid,12105707196,false\american-village.jpg!Large.jpg,1764927163,30,Female
928.3766479492188,100.90867614746094,Valid,12105737570,false\american-village.jpg!Large.jpg,1764927163,30,Female
873.8810424804688,122.64096069335938,Valid,12105767723,false\american-village.jpg!Large.jpg,1764927163,30,Female
783.279296875,166.62698364257812,Valid,12105798032,false\american-village.jpg!Large.jpg,1764927163,30,Female
709.6461791992188,200.54837036132812,Valid,12105828078,false\american-village.jpg!Large.jpg,1764927163,30,Female
661.7308349609375,222.5457305908203,Valid,12105858424,false\american-village.jpg!Large.jpg,1764927163,30,Female
635.2525024414062,235.33596801757812,Valid,12105888444,false\american-village.jpg!Large.jpg,1764927163,30,Female
617.8771362304688,241.37298583984375,Valid,12105918790,false\american-village.jpg!Large.jpg,1764927163,30,Female
605.3388671875,244.3728790283203,Valid,12105948855,false\american-village.jpg!Large.jpg,1764927163,30,Female
598.7735595703125,245.23599243164062,Valid,12105979164,false\american-village.jpg!Large.jpg,1764927163,30,Female
595.18115234375,245.83450317382812,Valid,12106009414,false\american-village.jpg!Large.jpg,1764927163,30,Female
592.4744262695312,248.3375244140625,Valid,12106039655,false\american-village.jpg!Large.jpg,1764927163,30,Female
590.84814453125,250.30718994140625,Valid,12106069914,false\american-village.jpg!Large.jpg,1764927163,30,Female
589.9907836914062,250.43714904785156,Valid,12106100058,false\american-village.jpg!Large.jpg,1764927163,30,Female
590.1791381835938,251.09027099609375,Valid,12106130104,false\american-village.jpg!Large.jpg,1764927163,30,Female
590.149169921875,251.0203857421875,Valid,12106160441,false\american-village.jpg!Large.jpg,1764927163,30,Female
610.4554443359375,264.1183166503906,Valid,12106190691,false\american-village.jpg!Large.jpg,1764927163,30,Female
654.8977661132812,296.005615234375,Valid,12106220788,false\american-village.jpg!Large.jpg,1764927163,30,Female
703.5240478515625,329.826416015625,Valid,12106250959,false\american-village.jpg!Large.jpg,1764927163,30,Female
739.9299926757812,355.9692077636719,Valid,12106281199,false\american-village.jpg!Large.jpg,1764927163,30,Female
764.7562255859375,373.8668212890625,Valid,12106311536,false\american-village.jpg!Large.jpg,1764927163,30,Female
781.6614990234375,385.68170166015625,Valid,12106341583,false\american-village.jpg!Large.jpg,1764927163,30,Female
791.621826171875,391.7820129394531,Valid,12106371833,false\american-village.jpg!Large.jpg,1764927163,30,Female
796.9148559570312,397.51165771484375,Valid,12106401949,false\american-village.jpg!Large.jpg,1764927163,30,Female
802.6505126953125,400.08074951171875,Valid,12106432313,false\american-village.jpg!Large.jpg,1764927163,30,Female
806.2845458984375,402.2149658203125,Valid,12106462485,false\american-village.jpg!Large.jpg,1764927163,30,Female
808.1445922851562,402.8866882324219,Valid,12106492733,false\american-village.jpg!Large.jpg,1764927163,30,Female
810.3938598632812,404.43597412109375,Valid,12106522895,false\american-village.jpg!Large.jpg,1764927163,30,Female
812.215576171875,404.69049072265625,Valid,12106553186,false\american-village.jpg!Large.jpg,1764927163,30,Female
820.4227294921875,406.7568054199219,Valid,12106583252,false\american-village.jpg!Large.jpg,1764927163,30,Female
859.253173828125,418.4569091796875,Valid,12106613561,false\american-village.jpg!Large.jpg,1764927163,30,Female
905.1708984375,430.4114990234375,Valid,12106643696,false\american-village.jpg!Large.jpg,1764927163,30,Female
942.8150024414062,439.1201477050781,Valid,12106673935,false\american-village.jpg!Large.jpg,1764927163,30,Female
968.94287109375,445.35260009765625,Valid,12106704116,false\american-village.jpg!Large.jpg,1764927163,30,Female
987.1878662109375,451.5400085449219,Valid,12106734452,false\american-village.jpg!Large.jpg,1764927163,30,Female
962.76708984375,445.1990051269531,Valid,12106764509,false\american-village.jpg!Large.jpg,1764927163,30,Female
880.8703002929688,427.3680419921875,Valid,12106794800,false\american-village.jpg!Large.jpg,1764927163,30,Female
619.9883422851562,370.1091613769531,Valid,12106824971,false\american-village.jpg!Large.jpg,1764927163,30,Female
417.09356689453125,324.3677673339844,Valid,12106855221,false\american-village.jpg!Large.jpg,1764927163,30,Female
308.0712585449219,300.9737548828125,Valid,12106885585,false\american-village.jpg!Large.jpg,1764927163,30,Female
255.71456909179688,290.20721435546875,Valid,12106915650,false\american-village.jpg!Large.jpg,1764927163,30,Female
233.4999237060547,282.4341125488281,Valid,12106945900,false\american-village.jpg!Large.jpg,1764927163,30,Female
222.5773468017578,276.0142517089844,Valid,12106975997,false\american-village.jpg!Large.jpg,1764927163,30,Female
188.96353149414062,269.091796875,Valid,12107006343,false\american-village.jpg!Large.jpg,1764927163,30,Female
161.95260620117188,264.73583984375,Valid,12107036505,false\american-village.jpg!Large.jpg,1764927163,30,Female
146.98025512695312,261.4550476074219,Valid,12107066589,false\american-village.jpg!Large.jpg,1764927163,30,Female
138.54342651367188,260.71026611328125,Valid,12107096925,false\american-village.jpg!Large.jpg,1764927163,30,Female
133.85545349121094,261.3476867675781,Valid,12107127184,false\american-village.jpg!Large.jpg,1764927163,30,Female
147.90118408203125,279.2769775390625,Valid,12107157328,false\american-village.jpg!Large.jpg,1764927163,30,Female
238.1637725830078,402.63543701171875,Valid,12107187637,false\american-village.jpg!Large.jpg,1764927163,30,Female
433.6620178222656,653.6178588867188,Valid,12107217666,false\american-village.jpg!Large.jpg,1764927163,30,Female
561.0228271484375,804.2431030273438,Valid,12107247939,false\american-village.jpg!Large.jpg,1764927163,30,Female
613.4515991210938,869.2220458984375,Valid,12107278266,false\american-village.jpg!Large.jpg,1764927163,30,Female
896.02880859375,503.66168212890625,Valid,12111537685,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
900.3782348632812,506.5461120605469,Valid,12111567687,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
901.5993041992188,510.4189758300781,Valid,12111598088,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
901.7935180664062,513.0952758789062,Valid,12111628186,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
918.1257934570312,516.5570678710938,Valid,12111658522,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
932.7713012695312,519.1348266601562,Valid,12111688524,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
942.6671142578125,521.8369750976562,Valid,12111718487,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
950.1934204101562,524.1528930664062,Valid,12111748967,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
955.4097900390625,526.3342895507812,Valid,12111779387,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
957.9353637695312,527.587890625,Valid,12111809963,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
960.552490234375,529.8543090820312,Valid,12111840474,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
955.8005981445312,550.553466796875,Valid,12111870530,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
949.4462890625,583.517822265625,Valid,12111900894,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
945.8557739257812,611.4397583007812,Valid,12111930951,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
942.2435913085938,632.15087890625,Valid,12111961058,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
939.9386596679688,647.0567016601562,Valid,12111991059,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
938.482666015625,657.1561889648438,Valid,12112021010,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
938.0851440429688,664.0891723632812,Valid,12112051507,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
937.468017578125,666.7418212890625,Valid,12112081402,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
933.37109375,670.39306640625,Valid,12112112015,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
883.260498046875,687.4569702148438,Valid,12112141846,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
824.183837890625,707.2764892578125,Valid,12112171810,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
778.835693359375,723.6035766601562,Valid,12112202156,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
749.3438110351562,733.3597412109375,Valid,12112232203,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
728.2813110351562,738.10888671875,Valid,12112262567,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
714.6062622070312,741.7842407226562,Valid,12112292720,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
705.6956176757812,744.7620849609375,Valid,12112322942,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
678.463623046875,740.3336181640625,Valid,12112352989,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
587.833984375,716.4415283203125,Valid,12112383289,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
494.743408203125,689.4303588867188,Valid,12112413709,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
430.2626037597656,672.184814453125,Valid,12112443779,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
395.0962219238281,658.0485229492188,Valid,12112474046,true\schloss-schonbrunn-1760.jpg,1764927163,30,Female
